Date,Close,High,Low,Open,Volume
2017-05-08,2.0311362743377686,2.032888637573825,2.0136113884984947,2.0214974408869852,389083266
2017-05-09,2.028507709503174,2.03201264521485,2.024126383178725,2.025878955491132,145651477
2017-05-10,2.0337650775909424,2.0434037023631366,2.029383751567958,2.029383751567958,256604888
2017-05-11,2.0451560020446777,2.0477845466124758,2.028507299636717,2.0293834811593165,292160613
2017-05-12,2.0767009258270264,2.0767009258270264,2.042527543467587,2.042527543467587,547966983
2017-05-15,2.0802059173583984,2.0933494767814342,2.0784533452758756,2.0802059173583984,180452589
2017-05-16,2.0845870971679688,2.0845870971679688,2.0679383930769495,2.074948472705697,187207728
2017-05-17,2.06618595123291,2.083710836268254,2.0653097696550753,2.0810820826216414,157024842
2017-05-18,2.059175729751587,2.0653096271124083,2.0539184317343167,2.0565469762864046,190121211
2017-05-19,2.0635571479797363,2.0653097200063835,2.056547068786251,2.058299640812898,139433123
2017-05-22,2.079329490661621,2.082834634765646,2.062680996276483,2.0644333594153887,271072201
2017-05-23,2.105617046356201,2.1064932279337603,2.076700756252566,2.076700756252566,489723691
2017-05-24,2.10211181640625,2.108245505024986,2.084586932091832,2.1038643884029318,283690113
2017-05-25,2.16432523727417,2.1704589257095823,2.0968542466584466,2.097730637087144,458678947
2017-05-26,2.160820245742798,2.1739638037852154,2.1503052321783933,2.1590676738443677,204268710
2017-05-31,2.1687068939208984,2.1906131085718754,2.151182005765375,2.165201958072423,242973035
2017-06-01,2.1818504333496094,2.184479187185763,2.153810531706051,2.1660779103326866,188051876
2017-06-02,2.16432523727417,2.1853550560403114,2.160820302298662,2.1818501210648034,208101994
2017-06-05,2.1397900581359863,2.1634488368815576,2.137161304942034,2.1555625772997007,223612954
2017-06-06,2.1529340744018555,2.157315190959068,2.1371615534044572,2.1371615534044572,259641198
2017-06-07,2.1730878353118896,2.181850277836812,2.152934196613257,2.1555629502620444,228706749
2017-06-08,2.1914889812469482,2.1958703071245176,2.165201652720882,2.1713353418189856,250598150
2017-06-09,2.2055087089538574,2.2195286578685494,2.1906125785173396,2.1906125785173396,335854876
2017-06-12,2.2028801441192627,2.2265387185393317,2.1967464551150306,2.2002513904155756,240050417
2017-06-13,2.2011280059814453,2.202880369354333,2.1844793004602074,2.1993754336954234,225367263
2017-06-14,2.1748404502868652,2.199375206275421,2.172211696586218,2.199375206275421,286507921
2017-06-15,2.1599440574645996,2.180974086561399,2.154686759103508,2.172211644075435,341763876
2017-06-16,2.1555633544921875,2.170459488686699,2.151182027951547,2.1599444721196797,242180063
2017-06-19,2.187983989715576,2.1897365618042293,2.156439154511597,2.156439154511597,258861173
2017-06-20,2.1757168769836426,2.195870518350229,2.1713355506846237,2.190613010356661,178760870
2017-06-21,2.1984989643096924,2.1993751458814774,2.169582883309711,2.188860131367627,314425160
2017-06-22,2.2116425037384033,2.2388062213516218,2.1844789950382903,2.1941176189809553,526239123
2017-06-23,2.2282912731170654,2.2291674547070306,2.1976226194240516,2.2072614525661165,288116856
2017-06-26,2.237929582595825,2.2519495306290143,2.227414778255745,2.2291671411892175,338375282
2017-06-27,2.246692180633545,2.2501973245710194,2.2265385431020013,2.2344248035916743,313123076
2017-06-28,2.232672929763794,2.2519501810784903,2.2317965391308405,2.2414353737013313,258574419
2017-06-29,2.247568368911743,2.2484445503607535,2.2291670960909853,2.23530099297329,188914556
2017-06-30,2.2414348125457764,2.246692110461591,2.23179598038842,2.2361773057168715,179664471
2017-07-03,2.2282912731170654,2.2458161583950416,2.2195288304780774,2.244939976805076,176384655
2017-07-04,2.2081375122070312,2.2309199035928167,2.2063849402107785,2.226538578058735,242204084
2017-07-05,2.245816469192505,2.248445223239304,2.206385367403652,2.2072617580280123,245548173
2017-07-06,2.249321222305298,2.2589600559986014,2.233548908218355,2.240558779165191,215517415
2017-07-07,2.244063377380371,2.25107324662111,2.2353009363729113,2.2458157402340193,238047727
2017-07-10,2.256331443786621,2.2624651334783716,2.2379301657982325,2.2423114920998466,245710897
2017-07-11,2.2817423343658447,2.300143401354042,2.2537024341725904,2.254578615768282,374132073
2017-07-12,2.2756083011627197,2.309781888320284,2.2677222494441285,2.2791134451633166,330030316
2017-07-13,2.3115344047546387,2.3124105862771756,2.2756082464603886,2.279113390376727,317856711
2017-07-14,2.335192918777466,2.336069100278094,2.305400658625202,2.3132869188701273,248372460
2017-07-17,2.338697910308838,2.3702427431390936,2.310658221392129,2.3378217287869987,741421246
2017-07-18,2.3299357891082764,2.348337065991828,2.308905967297342,2.3316883613063224,501216693
2017-07-19,2.3676140308380127,2.3684904212881897,2.329935508873388,2.3308118993235647,413717813
2017-07-20,2.374624013900757,2.375500195402423,2.354470376970811,2.3641090002284058,431109086
2017-07-21,2.348336935043335,2.3693667556816003,2.34483199975581,2.3658618203940747,372423635
2017-07-24,2.3658618927001953,2.374624335643365,2.3430794992653294,2.3430794992653294,311506410
2017-07-25,2.350965738296509,2.374624313127428,2.349213166159245,2.3658618702673424,374252478
2017-07-26,2.345707893371582,2.3702426462852904,2.3308117635435326,2.35008900971485,460048131
2017-07-27,2.345707893371582,2.352717763086045,2.327306619773214,2.3422029585143505,233115920
2017-07-28,2.348336935043335,2.3535944424311794,2.3351931665737244,2.3422032460618873,161068264
2017-07-31,2.3500893115997314,2.3588517543249488,2.340450687275926,2.346584376292267,230753867
2017-08-01,2.3868918418884277,2.3877680235557612,2.349213314322392,2.3518420682375227,314403858
2017-08-02,2.3903968334198,2.402664421615252,2.3833869620907997,2.3877680794431413,330842399
2017-08-03,2.3562231063842773,2.398282958701209,2.3562231063842773,2.386891761755777,433976751
2017-08-04,2.3404505252838135,2.364985279651027,2.33957434374587,2.3544704744564067,224558853
2017-08-07,2.3474605083465576,2.3562229508868393,2.329935623265994,2.336945702646085,193812021
2017-08-08,2.3500893115997314,2.3535944558203092,2.3360693614567607,2.3474605578908547,145122573
2017-08-09,2.334317207336426,2.348337158735116,2.332564635069165,2.346584586467855,203857942
2017-08-10,2.3264307975769043,2.3500893726583634,2.3097820932925,2.333440877287078,347841237
2017-08-11,2.289628505706787,2.319420979554953,2.286999751869798,2.312410899685275,327199901
2017-08-14,2.308905839920044,2.3167921010064982,2.289628382457527,2.294009708254372,342343730
2017-08-15,2.3229258060455322,2.3378219378141525,2.3089058558770916,2.3115346095907436,352219318
2017-08-16,2.3132872581481934,2.3211733106366355,2.3054009967466302,2.3185445568361143,177978171
2017-08-17,2.3238019943237305,2.3264307480449373,2.310658434630812,2.3159157331601103,142533558
2017-08-18,2.334317207336426,2.3395747152250763,2.314163566372021,2.3167923203163463,277155932
2017-08-21,2.3334407806396484,2.347460521653083,2.3273068828048826,2.3360693253948344,230313435
2017-08-22,2.3562231063842773,2.357099496935319,2.333440921406536,2.3378220385092514,399565654
2017-08-23,2.3728718757629395,2.3842630730193517,2.3535946257237255,2.35622317070924,303389092
2017-08-24,2.3641090393066406,2.3868914300312625,2.357099169351262,2.373747871636654,245009889
2017-08-25,2.4158077239990234,2.417560296100247,2.361480495818451,2.3632330679196745,489901366
2017-08-28,2.4429712295532227,2.469258555301013,2.422817592255274,2.422817592255274,555476865
2017-08-29,2.44384765625,2.450857526920772,2.433332641330727,2.441218902520182,351996925
2017-08-30,2.430703639984131,2.4648772260773764,2.4280748865221047,2.4429712257779506,364944001
2017-08-31,2.4236936569213867,2.4420947213837563,2.4123024620885625,2.434208670278789,584238327
2017-09-01,2.418436288833618,2.440342498279202,2.4114264188023653,2.4228176142879736,404497028
2017-09-04,2.4219415187835693,2.423694090961352,2.405292814290561,2.416684011163343,296871501
2017-09-05,2.437713861465454,2.447352485448034,2.4210651582030014,2.4210651582030014,317520271
2017-09-06,2.4219415187835693,2.434209106201804,2.415807829531013,2.4315803523916912,309191976
2017-09-07,2.40354061126709,2.4289517605168993,2.400911857281721,2.4245704342369057,267544288
2017-09-08,2.3991591930389404,2.4123029624620482,2.3921493219553684,2.4044167008081834,190675141
2017-09-11,2.392148733139038,2.420188628397692,2.388643798459975,2.4044161089722955,386435942
2017-09-12,2.4061691761016846,2.408797929880405,2.388644290185627,2.3965303426086693,378796132
2017-09-13,2.4000353813171387,2.406169070226555,2.3921491203279843,2.4044164981468175,307060583
2017-09-14,2.385138750076294,2.4061687768162856,2.3790050619148246,2.400911270131288,279469617
2017-09-15,2.385138750076294,2.391272647150848,2.375500127095854,2.3842625685998224,261055082
2017-09-18,2.391272783279419,2.407045095319203,2.3868914578214757,2.3868914578214757,319970691
2017-09-19,2.3833868503570557,2.399159164564463,2.3746244071500238,2.3930254752108535,309547000
2017-09-20,2.380758047103882,2.3895204901290965,2.376376721134714,2.381634228732467,221019452
2017-09-21,2.3903968334198,2.4035406033030933,2.3763768818486652,2.3798820264263,276094952
2017-09-22,2.391272783279419,2.3982826533164125,2.378129015818686,2.386015276295126,274585065
2017-09-25,2.391272783279419,2.3947777182979157,2.3807577693108324,2.385138885855679,344747300
2017-09-26,2.3930256366729736,2.396530572409646,2.3868919469055117,2.389520700936301,248984480
2017-09-27,2.3755006790161133,2.3921493844157142,2.3746244973360713,2.3921493844157142,648228100
2017-09-28,2.379005193710327,2.3798815841484346,2.369366570195913,2.375500258697185,265998872
2017-09-29,2.388644218444824,2.396530270631016,2.3798817757499675,2.3807579573455193,470840324
2017-10-09,2.4096739292144775,2.4526099591347164,2.403540240499172,2.442971335283966,575367164
2017-10-10,2.4061691761016846,2.421941489860889,2.390396653429361,2.408797929880405,595061455
2017-10-11,2.4201889038085938,2.425446201968916,2.4061689545838347,2.4070451361250385,333377202
2017-10-12,2.4298274517059326,2.4333323866745156,2.4131787494637966,2.4184362563732176,203575404
2017-10-13,2.428075075149536,2.4315802193132674,2.423693958314537,2.428951465647024,161877110
2017-10-16,2.4368374347686768,2.447352449075659,2.427198810929345,2.427198810929345,312720349
2017-10-17,2.4350852966308594,2.4412189859055737,2.428951607356145,2.4359614782663552,242466318
2017-10-18,2.4552388191223145,2.457867572816102,2.433332607978456,2.4350851800786852,673569832
2017-10-19,2.4587435722351074,2.4596197537637474,2.450857311738058,2.4543624556788113,327686441
2017-10-20,2.444723606109619,2.4534860480740117,2.442971243064598,2.4534860480740117,182730139
2017-10-23,2.4456002712249756,2.4464766618338794,2.438590399832568,2.443847907833442,238330478
2017-10-24,2.4587435722351074,2.4648772607617806,2.4403425066550892,2.4403425066550892,556614444
2017-10-25,2.4552388191223145,2.461372508103448,2.4517338838349687,2.457867572816102,359967879
2017-10-26,2.477144718170166,2.4911646676486754,2.4569910799660155,2.4604962240204706,521254366
2017-10-27,2.5174522399902344,2.518328630545834,2.473640024169584,2.4771449596526116,333262936
2017-10-30,2.506937265396118,2.5200808248041877,2.4841548729148135,2.5156997079725345,520035030
2017-10-31,2.4981749057769775,2.4990510873897818,2.4885360723836643,2.4990510873897818,218165928
2017-11-01,2.490288496017456,2.514823251017811,2.4850309888279214,2.498174756801758,378125364
2017-11-02,2.4946699142456055,2.495546304825187,2.4771450274377904,2.4867838614212796,410226675
2017-11-03,2.4981749057769775,2.501679841141311,2.4762686941519387,2.4920412166611148,551914902
2017-11-06,2.491164445877075,2.4955457710985525,2.4797732509969364,2.4937931992273445,285482550
2017-11-07,2.519204616546631,2.526214486968298,2.4911647170337465,2.4911647170337465,621831860
2017-11-08,2.5183284282684326,2.54023442996266,2.512194739437525,2.5183284282684326,571053240
2017-11-09,2.5279669761657715,2.5288431577114827,2.510442091772946,2.5156995988734137,426942919
2017-11-10,2.5568830966949463,2.560388031846257,2.52358589938784,2.5262144440664946,637270253
2017-11-13,2.565645456314087,2.5752840798977203,2.556883014261757,2.5595117677687655,299033178
2017-11-14,2.552501916885376,2.571779164197596,2.5498731633586007,2.5665216571440452,471873253
2017-11-15,2.5419867038726807,2.556006651947415,2.5376053786998525,2.546367820132426,518571985
2017-11-16,2.569150686264038,2.5717794400728002,2.5349770956632516,2.5367296678401337,431172492
2017-11-17,2.6199727058410645,2.622601459373395,2.561264364416248,2.563016727495735,921008932
2017-11-20,2.625230073928833,2.625230073928833,2.587551553844222,2.6085813720764706,598059178
2017-11-21,2.6690423488616943,2.690948558046754,2.612086372111015,2.6155913070849586,807246390
2017-11-22,2.687443494796753,2.711102276635215,2.6690424289466046,2.6769286895594253,652107908
2017-11-23,2.620849370956421,2.6953302473177643,2.6006957294320503,2.6830628678454875,1010756587
2017-11-24,2.6199727058410645,2.632240083049874,2.596314132963189,2.617343952308734,594197303
2017-11-27,2.598942756652832,2.6190963934517613,2.575283976043845,2.613838886649764,693788536
2017-11-28,2.584662914276123,2.5971579903880633,2.566813048730131,2.5962653481597364,508575010
2017-11-29,2.579308271408081,2.601620498214845,2.550748399796741,2.5909107059509884,404488235
2017-11-30,2.550748586654663,2.586448322390465,2.543608511835177,2.570383526424238,635741908
2017-12-01,2.5328986644744873,2.5587810361641177,2.5275436616715012,2.5525333910358303,463945591
2017-12-04,2.550748586654663,2.5596735205886136,2.516833710033326,2.523973784852812,293800199
2017-12-05,2.5953729152679443,2.6060829196961732,2.5409306764740234,2.543608177581081,892369859
2017-12-06,2.5623509883880615,2.5873407179599694,2.5373610460289466,2.5873407179599694,466055560
2017-12-07,2.5382535457611084,2.567705846980328,2.522188538121246,2.5614582021511407,597012135
2017-12-08,2.5569961071014404,2.5650286117545114,2.527543802827396,2.5337912355173793,489059588
2017-12-11,2.5864477157592773,2.587340145107197,2.5489629169135695,2.5569954194063267,387045892
2017-12-12,2.540038585662842,2.590018258345716,2.5391461561039077,2.5846632554176923,394161835
2017-12-13,2.561457872390747,2.5685979457960983,2.5311131455827156,2.5436080080581207,543399404
2017-12-14,2.5436084270477295,2.5685983689021135,2.53646856525345,2.5614582943206314,456691339
2017-12-15,2.513263702392578,2.5418235752253673,2.5114786305453274,2.5373610020008424,452294042
2017-12-18,2.5239734649658203,2.537360757776443,2.5123710310434495,2.5123710310434495,456137110
2017-12-19,2.561457872390747,2.562350514558396,2.5239732849645318,2.524865714345013,518890547
2017-12-20,2.5668129920959473,2.574845495250569,2.553425699625421,2.561457989992866,407217149
2017-12-21,2.5819857120513916,2.59537321915419,2.552533409212442,2.5614583430185722,574287641
2017-12-22,2.5685980319976807,2.5864478969293447,2.5650281015687826,2.5766305350530816,410117075
2017-12-25,2.5668129920959473,2.600727863557344,2.557888059519871,2.5677056343045788,504269783
2017-12-26,2.5819857120513916,2.585555855803609,2.5578884120535617,2.567705988191349,492768034
2017-12-27,2.5293283462524414,2.581985298319933,2.523080702080773,2.57752293852551,858237684
2017-12-28,2.5480704307556152,2.561457721824577,2.5248655659297823,2.5328980682434525,451675680
2017-12-29,2.550748586654663,2.5650285235064256,2.541823652720713,2.550748586654663,274105661
2018-01-02,2.594480276107788,2.596265134843429,2.5543179755355596,2.5561030470583654,477697012
2018-01-03,2.598942995071411,2.6283952961532946,2.5935879925497605,2.596265493810586,570874297
2018-01-04,2.6051900386810303,2.616792471485755,2.5962651067379467,2.5998352497449098,308413084
2018-01-05,2.617685317993164,2.6221476779195,2.602512740996956,2.606975313710471,322008830
