Date,Close,High,Low,Open,Volume
2016-07-15,5.698494911193848,5.714557899141065,5.672293925219987,5.701874089969556,13989551
2016-07-18,5.675673484802246,5.712021705231887,5.646925762355669,5.672294305799813,19718247
2016-07-19,5.673978805541992,5.679052421674594,5.617345356122268,5.669757025041809,42084225
2016-07-20,5.6646833419799805,5.706105176503088,5.663841202047637,5.677367613011383,18712466
2016-07-21,5.691735744476318,5.747526587483743,5.660451448713892,5.662988487413025,19508229
2016-07-22,5.655387878417969,5.694273135293564,5.6350934143679146,5.683283301646656,51609067
2016-07-25,5.6638407707214355,5.690041293331766,5.63593565359716,5.639324527847527,18678846
2016-07-26,5.744147777557373,5.744990379181225,5.655387891651104,5.655387891651104,24948630
2016-07-27,5.490542888641357,5.756822555748479,5.448269217407634,5.744147980080802,180779148
2016-07-28,5.5167436599731445,5.60889242000247,5.438131006416917,5.478701004776205,63845504
2016-07-29,5.477859020233154,5.533649406490229,5.452500173479512,5.499838226418081,21003201
2016-08-01,5.395857810974121,5.477016744504443,5.337529920622459,5.44235326503493,43912379
2016-08-02,5.448268890380859,5.451657764773131,5.384867390476841,5.384867390476841,19950907
2016-08-03,5.466869354248047,5.473637407884503,5.419531299855124,5.435594750439719,28232342
2016-08-04,5.499837875366211,5.514206887260457,5.444889632561447,5.461795221518445,23208343
2016-08-05,5.482089996337891,5.517596075140535,5.473637201379062,5.502374765101062,30515770
2016-08-08,5.558165550231934,5.57930261608638,5.435594484311423,5.469405663766937,26348066
2016-08-09,5.61396598815918,5.6215669472616865,5.541259857158315,5.541259857158315,34959745
2016-08-10,5.586061000823975,5.619030040509933,5.575923464352086,5.606355926847328,35770785
2016-08-11,5.493921756744385,5.600439527315368,5.4905425780301265,5.566618191404143,35793042
2016-08-12,5.57169246673584,5.584376276126787,5.4778589634754615,5.493921951700579,41282501
2016-08-15,5.68750524520874,5.738232172798741,5.55140730393933,5.571692534580945,58200515
2016-08-16,5.713715553283691,5.731463743833651,5.689199309736363,5.689199309736363,33313228
2016-08-17,5.727242469787598,5.740759185597924,5.690041952538469,5.706105403025998,51202730
2016-08-18,5.728927135467529,5.762738777625423,5.710327107939326,5.733158611719726,119791370
2016-08-19,5.729779243469238,5.752600589105695,5.695115766811934,5.731463985022323,121517016
2016-08-22,5.666377544403076,5.755137427475349,5.663840967321634,5.727242005072055,37656398
2016-08-23,5.67989444732666,5.702725950313721,5.632556857191773,5.656230500104182,13740946
2016-08-24,5.68328332901001,5.706947737962001,5.663841162178123,5.672293957009711,24920611
2016-08-25,5.645240783691406,5.671441770323195,5.584376319741226,5.668062591462633,29748058
2016-08-26,5.673136234283447,5.716252506801118,5.646925551838239,5.648619989121556,21022735
2016-08-29,5.68328332901001,5.696810201578061,5.641009659162125,5.672293957009711,13370543
2016-08-30,5.67989444732666,5.712863486684813,5.658767077269677,5.680746744641459,17114545
2016-08-31,5.689199447631836,5.691736024756388,5.642703998172789,5.678209614123334,14204090
2016-09-01,5.635936260223389,5.6951159837135945,5.6334089169477455,5.684968289549298,20401696
2016-09-02,5.608892440795898,5.662988850138951,5.58775537507715,5.635936028472226,15947972
2016-09-05,5.648619651794434,5.674830332674379,5.621566831017976,5.621566831017976,17345406
2016-09-06,5.750063896179199,5.750906036089027,5.60212429175659,5.646925303900337,34656328
2016-09-07,5.736537456512451,5.7838750455351065,5.728084661890181,5.751748608556658,26908604
2016-09-08,5.768664360046387,5.769506961719605,5.72639068782634,5.73653792046963,9301323
2016-09-09,5.712863445281982,5.775422344754541,5.7094842665161085,5.767812151613688,23791239
2016-09-12,5.556480407714844,5.646082889343238,5.5505646521557725,5.627482402009411,44784604
2016-09-13,5.580996990203857,5.6029766574388296,5.559017784668403,5.583524333363212,15135675
2016-09-14,5.5454912185668945,5.585218614145696,5.537037962335899,5.555628754590925,16774065
2016-09-19,5.613114356994629,5.613114356994629,5.570849920224614,5.570849920224614,9623022
2016-09-20,5.6021246910095215,5.613114525276104,5.586913537804177,5.6012825510396755,10147193
2016-09-21,5.61818790435791,5.6308717137190785,5.596208236752792,5.600439712902877,20217296
2016-09-22,5.648619651794434,5.678209511349037,5.638472420080863,5.6427038960411355,9566369
2016-09-23,5.639325141906738,5.668062706339151,5.630020049389173,5.66637796471979,9401216
2016-09-26,5.5311126708984375,5.630871624058749,5.52012283727087,5.628335046906715,32934283
2016-09-27,5.562397003173828,5.582681771624591,5.493079745603435,5.513364514054197,20214787
2016-09-28,5.555628776550293,5.564933406704678,5.540417624609324,5.556480612139776,14789630
2016-09-29,5.585218906402588,5.62241896083939,5.555629045299473,5.555629045299473,27136497
2016-09-30,5.608040809631348,5.608892645276546,5.565776372342954,5.565776372342954,9122692
2016-10-10,5.715400695800781,5.723010889223481,5.537880918485931,5.623261628252333,39571341
2016-10-11,5.733158588409424,5.7356951656527455,5.699337250698776,5.728927112174432,17657222
2016-10-12,5.728927135467529,5.734000751674337,5.709484506285179,5.723010917606575,12305323
2016-10-13,5.735694885253906,5.7483694602592745,5.722168474648767,5.7272420905869135,12968772
2016-10-14,5.724705219268799,5.729779297054921,5.680746807438344,5.72301078200992,11069622
2016-10-17,5.680746555328369,5.743295757479904,5.6536932728276375,5.72047395094332,28716778
2016-10-18,5.765275478363037,5.766969915698354,5.672294268411493,5.678210024699617,30264388
2016-10-19,5.739916801452637,5.780496034228539,5.728084827776742,5.7779594570491835,15504228
2016-10-20,5.743296146392822,5.754285518757124,5.731464172374674,5.747527160943972,11379416
2016-10-21,5.7348432540893555,5.758516897414704,5.687505201429231,5.736537691359059,17834239
2016-10-24,5.779653549194336,5.80078091810525,5.726390048603457,5.734842842965804,29086038
2016-10-25,5.80078125,5.805854866045579,5.779653879880273,5.783033058680672,26011314
2016-10-26,5.7762651443481445,5.799096647952261,5.757674812653744,5.795707773380378,19250380
2016-10-27,5.765275478363037,5.773728273658674,5.742453669784093,5.769506954705866,14711160
2016-10-28,5.721316337585449,5.787254878647598,5.713715840004873,5.766127508383526,19193186
2016-10-31,5.701031684875488,5.714558096134496,5.666377902922819,5.714558096134496,24197353
2016-11-01,5.761054039001465,5.7627387806110955,5.7001895741692445,5.7001895741692445,20549179
2016-11-02,5.703568935394287,5.753443567747303,5.701031896358704,5.748369951375689,10962465
2016-11-03,5.731464385986328,5.769507044101151,5.687505509792166,5.689199947153737,12414827
2016-11-04,5.713715553283691,5.7534429486184075,5.704410461523751,5.717094731937607,8961783
2016-11-07,5.717936992645264,5.734843043661094,5.694273045878315,5.706947620870438,11759403
2016-11-08,5.755979537963867,5.766969371229447,5.727241975809958,5.728084577402602,23887247
2016-11-09,5.702725887298584,5.76273851370596,5.647777642875348,5.755979694500397,30567710
2016-11-10,5.787254810333252,5.787254810333252,5.744147772990803,5.744147772990803,18300615
2016-11-11,5.832907199859619,5.836286378377324,5.772885343641747,5.782189973327127,19328161
2016-11-14,5.84473991394043,5.883625172749104,5.816002349360767,5.824455144571867,19395356
2016-11-15,5.8658766746521,5.87348732950194,5.835444674341643,5.857423879881965,19642408
2016-11-16,5.871792793273926,5.890392819730574,5.866719177359411,5.869255754466914,6179608
2016-11-17,5.872635364532471,5.880246019813009,5.837981581871021,5.865877006609848,11312330
2016-11-18,5.845582008361816,5.876866304899343,5.831212996469065,5.872634828966014,6669354
2016-11-21,5.84473991394043,5.89039322633221,5.827834323518231,5.8413607349940655,12238149
2016-11-22,5.897150993347168,5.901382469223695,5.848118506921939,5.848118506921939,11637508
2016-11-23,5.86080265045166,5.909835135816803,5.854044293382215,5.908982838566483,10826510
2016-11-24,5.849813461303711,5.883625103449403,5.837129651641039,5.8531931019098105,16924168
2016-11-25,5.878551483154297,5.887013973950212,5.774580441236377,5.850656058886833,21968683
2016-11-28,5.8946146965026855,5.920825378109744,5.8743294665029016,5.884477160197486,10959380
2016-11-29,5.86080265045166,5.906455957282081,5.854044293382215,5.893771687315635,14156474
2016-11-30,5.8252973556518555,5.859108534229228,5.808391304663659,5.8498131379776135,18688523
2016-12-01,5.8591084480285645,5.865034361162931,5.823612528458385,5.824454668353757,19510565
2016-12-02,5.766127586364746,5.85572961439358,5.765275289030067,5.837981422712968,17847985
2016-12-05,5.728084564208984,5.767811959536968,5.706104897728451,5.723010486684701,19455621
2016-12-06,5.735694885253906,5.761053730954396,5.731463870925289,5.741611102801582,9729940
2016-12-07,5.804160118103027,5.805854555257503,5.733158122636024,5.73569469967327,8506300
2016-12-08,5.775422096252441,5.8033175181776455,5.770348480477006,5.7990961996741595,7280122
2016-12-09,5.76021146774292,5.780496236997432,5.7542855541573585,5.758517030434076,10942818
2016-12-12,5.527733325958252,5.772043003676015,5.521817108512115,5.748369361600891,45990616
2016-12-13,5.543797016143799,5.558165567037076,5.476174195328791,5.526890964665403,24405042
2016-12-14,5.509985446929932,5.561554514262525,5.497301175735164,5.5437970886292876,15972876
2016-12-15,5.5446391105651855,5.577608149920136,5.484626945200018,5.50321727639018,18374805
2016-12-16,5.580145359039307,5.590292591408943,5.536186484658314,5.54463927973627,13937488
2016-12-19,5.584375858306885,5.594513394050913,5.55901747541282,5.582681421171548,24666730
2016-12-20,5.560702800750732,5.591987099908509,5.537038390807672,5.584376444684601,8928472
2016-12-21,5.606355667114258,5.609734845781669,5.568312551410291,5.568312551410291,14412989
2016-12-22,5.597050666809082,5.608892335872955,5.57592329717547,5.60128214282945,9816532
2016-12-23,5.557323455810547,5.602976766700846,5.549712800813978,5.597050853276862,8765281
2016-12-26,5.5598602294921875,5.562397268480543,5.483774915015912,5.557323652203374,22385728
2016-12-27,5.570007801055908,5.577608298764073,5.5547864908601365,5.562397145958022,18108207
2016-12-28,5.5446391105651855,5.570007652414798,5.531112699715113,5.560702560280028,11875060
2016-12-29,5.541259765625,5.562396830736082,5.524354176491792,5.524354176491792,7990435
2016-12-30,5.539575099945068,5.560702469655681,5.5243542521030715,5.529427868050404,9853266
2017-01-03,5.58775520324707,5.596207997796749,5.54295419171506,5.54295419171506,7610161
2017-01-04,5.656230449676514,5.663841104504189,5.570849743214647,5.5894497699307175,18592078
2017-01-05,5.653693675994873,5.665526111755088,5.64692562246713,5.656230714956258,9596788
2017-01-06,5.627482891082764,5.653693573380076,5.624946313866955,5.64524077839154,7131338
2017-01-09,5.670599460601807,5.672293897826422,5.61818779321731,5.620724370359555,6862661
2017-01-10,5.649462699890137,5.676515522804688,5.642704342006682,5.671441906546915,9378064
2017-01-11,5.604661464691162,5.662146287203253,5.596208208124271,5.655387929585352,10254695
2017-01-12,5.536186218261719,5.609734950571332,5.532807039531185,5.6021242958105555,16122803
2017-01-13,5.4753217697143555,5.552249680938006,5.466868975022979,5.537038067069926,23546646
2017-01-16,5.31978178024292,5.471942707002944,5.188747761964668,5.471942707002944,24559223
2017-01-17,5.36627721786499,5.367961959421082,5.258917304595267,5.321466509049402,16197462
2017-01-18,5.369656562805176,5.397551987093185,5.340066701218685,5.366277383898476,34552710
2017-01-19,5.3510565757751465,5.379803835925294,5.334150523723913,5.361203808262297,20695216
2017-01-20,5.419530868530273,5.4288262647386185,5.334150163487772,5.334150163487772,19666893
2017-01-23,5.47194242477417,5.4736368619368925,5.406846488957677,5.406846488957677,13733745
2017-01-24,5.448268890380859,5.476174008673623,5.439815634080029,5.460952699277928,9018973
2017-01-25,5.469405651092529,5.479553344881182,5.431362995598483,5.431362995598483,5667594
2017-01-26,5.506606578826904,5.507449180517176,5.471100497847759,5.4778593176526265,5437835
2017-02-03,5.4888482093811035,5.522659850024907,5.466026402312934,5.507448697775911,8014011
2017-02-06,5.536186218261719,5.537038053861915,5.477016193863708,5.4896907688754055,8648597
2017-02-07,5.527733325958252,5.537037956065321,5.492227248990854,5.5268907243631835,12280070
2017-02-08,5.5649333000183105,5.565775901601509,5.490542430160045,5.52012259357505,6650623
2017-02-09,5.591987133026123,5.596208451948975,5.552250038447418,5.567470887285836,7926453
2017-02-10,5.603818893432617,5.613114289979866,5.585218866347608,5.598745277346702,11244871
2017-02-13,5.625798225402832,5.6283352643524,5.5919870449925035,5.611429674147236,12018630
2017-02-14,5.6300201416015625,5.6350937579234,5.604661755682862,5.6232617836327705,10091171
2017-02-15,5.577608108520508,5.640167007976032,5.5708497509906,5.626640597226359,7892301
2017-02-16,5.61396598815918,5.626640563223385,5.575071497682756,5.575923333286481,9849477
2017-02-17,5.575071334838867,5.627482538762529,5.564933337201878,5.613113988600367,8423578
2017-02-20,5.647778034210205,5.651999353171767,5.57422929631489,5.575071897988832,7102551
2017-02-21,5.691735744476318,5.695957524615512,5.635935667479088,5.635935667479088,10198566
2017-02-22,5.717936992645264,5.723853210186757,5.6798943379889195,5.701031403328946,20175108
2017-02-23,5.726390361785889,5.729779236267691,5.690041681921664,5.718789402576906,9026746
2017-02-24,5.728084564208984,5.728084564208984,5.701873883494372,5.7221683467935005,11855863
2017-02-27,5.680746555328369,5.728084605585218,5.673135900686471,5.717094772265567,10641012
2017-02-28,5.700189113616943,5.7018738550904535,5.6672200757598805,5.680746485995406,9800568
2017-03-01,5.718789577484131,5.739916948196696,5.687505278705443,5.691736293242374,23460984
2017-03-02,5.691735744476318,5.733158037646489,5.679051936079126,5.710326536152256,15459506
2017-03-03,5.703568935394287,5.714558308119482,5.657915622040786,5.664683675766466,15981576
2017-03-06,5.757674694061279,5.7635904500551725,5.7069477674204405,5.73315844936638,18505812
2017-03-07,5.772885799407959,5.777116813806245,5.733158402538153,5.753443170934998,14372861
2017-03-08,5.751748561859131,5.788949076146367,5.736537409938422,5.75851661491582,7884178
2017-03-09,5.68328332901001,5.749221407809886,5.6807467518412995,5.749221407809886,12542537
2017-03-10,5.701031684875488,5.714558096134496,5.682431657433074,5.682431657433074,11349846
2017-03-13,5.7627387046813965,5.763590540315492,5.6663778573337815,5.694273281277625,14454721
2017-03-14,5.735694885253906,5.767812088412089,5.725547653377614,5.76527504959326,14107487
2017-03-15,5.730621337890625,5.7466847875068146,5.7145578882744354,5.728926900661048,12607127
2017-03-16,5.782190322875977,5.790643579225317,5.733158296493129,5.736537475215114,24953126
2017-03-17,5.724705219268799,5.79317064191703,5.722168642075263,5.787254885895775,27385687
2017-03-20,5.743296146392822,5.743296146392822,5.701031709135426,5.722168775609256,14080710
2017-03-21,5.7678117752075195,5.769506212324808,5.725547342468094,5.739916353902494,16423146
2017-03-22,5.746685028076172,5.762738782674539,5.706947934031778,5.762738782674539,13371238
2017-03-23,5.758516788482666,5.783875172907921,5.701874106295579,5.742453338789937,13211160
2017-03-24,5.794865131378174,5.803317926368635,5.744990501377651,5.757674772558169,17562214
