Date,Price,Close,High,Low,Open,Volume
2024-12-24,5.884965419769287,5.893819726588429,5.819052317949378,5.820036025573205,446985355
2024-12-25,5.8357768058776855,5.88594917884792,5.788555086702379,5.88594917884792,482639295
2024-12-26,5.880046844482422,5.890868097378469,5.830857710783197,5.835776717973588,274246605
2024-12-27,5.893819808959961,5.97645687974456,5.87020894924873,5.87020894924873,307620621
2024-12-30,5.891851902008057,5.923332891801628,5.861355088950645,5.89086819437425,188724543
2024-12-31,5.716739177703857,5.9016898136014175,5.713788054853918,5.891851799230262,747737923
2025-01-02,5.545562267303467,5.714772186585353,5.488502999382278,5.71280477120605,435166500
2025-01-03,5.433411121368408,5.5731079328963355,5.414719737147901,5.540643233778142,446132968
2025-01-06,5.4206223487854,5.47768114624646,5.3822549351877,5.425540887116616,330231052
2025-01-07,5.4776811599731445,5.478664867641853,5.395044086573202,5.421606070037808,405535979
2025-01-08,5.45505428314209,5.50129182565087,5.322243901419025,5.459973290413838,423665525
2025-01-09,5.4511189460754395,5.488502650520269,5.4314433862259,5.435378685836747,268438973
2025-01-10,5.370449542999268,5.495389330441473,5.367497950877278,5.4471843707377845,231356509
2025-01-13,5.379303455352783,5.419638285124758,5.3222441875985265,5.3232278952853,298582680
2025-01-14,5.563270092010498,5.5829456519753355,5.367497730892658,5.392092298124293,501649585
2025-01-15,5.519000053405762,5.560318589264466,5.508178331065566,5.553432166621349,435364545
2025-01-16,5.5370001792907715,5.632999897003174,5.5,5.541999816894531,506827011
2025-01-17,5.580999851226807,5.620999813079834,5.510000228881836,5.510000228881836,275550483
2025-01-20,5.607999801635742,5.665999889373779,5.5929999351501465,5.614999771118164,323408071
2025-01-21,5.627999782562256,5.644999980926514,5.566999912261963,5.630000114440918,345043012
2025-01-22,5.60699987411499,5.61899995803833,5.559000015258789,5.611000061035156,321269528
2025-01-23,5.584000110626221,5.723999977111816,5.579999923706055,5.650000095367432,419264125
2025-01-24,5.6519999504089355,5.663000106811523,5.567999839782715,5.568999767303467,500924071
2025-01-27,5.585000038146973,5.675000190734863,5.581999778747559,5.658999919891357,488396060
2025-02-05,5.607999801635742,5.64300012588501,5.581999778747559,5.638000011444092,263992775
2025-02-06,5.739999771118164,5.749000072479248,5.590000152587891,5.5980000495910645,467260696
2025-02-07,5.830999851226807,5.895999908447266,5.734000205993652,5.74399995803833,484232327
2025-02-10,5.881999969482422,5.890999794006348,5.829999923706055,5.8429999351501465,406918921
2025-02-11,5.859000205993652,5.89900016784668,5.818999767303467,5.88100004196167,271155296
2025-02-12,5.935999870300293,5.942999839782715,5.839000225067139,5.839000225067139,261595754
2025-02-13,5.9070000648498535,5.954999923706055,5.886000156402588,5.934000015258789,283625467
2025-02-14,5.953000068664551,5.961999893188477,5.886000156402588,5.890999794006348,323112921
2025-02-17,5.943999767303467,5.98199987411499,5.900000095367432,5.9730000495910645,369269204
2025-02-18,5.843999862670898,5.947000026702881,5.809999942779541,5.922999858856201,304785110
2025-02-19,5.936999797821045,5.945000171661377,5.829999923706055,5.833000183105469,318779719
2025-02-20,5.952000141143799,5.974999904632568,5.914000034332275,5.934999942779541,382124186
2025-02-21,6.053999900817871,6.067999839782715,5.939000129699707,5.9670000076293945,338448705
2025-02-24,6.035999774932861,6.070000171661377,5.999000072479248,6.047999858856201,403427452
2025-02-25,5.9730000495910645,6.034999847412109,5.954999923706055,5.986999988555908,280977591
2025-02-26,6.045000076293945,6.056000232696533,5.965000152587891,5.986999988555908,335621096
2025-02-27,6.0289998054504395,6.058000087738037,5.939000129699707,6.033999919891357,301350152
2025-02-28,5.867000102996826,6.0,5.8470001220703125,5.991000175476074,314082054
2025-03-03,5.876999855041504,5.964000225067139,5.85099983215332,5.867000102996826,277348961
2025-03-04,5.928999900817871,5.943999767303467,5.831999778747559,5.839000225067139,202635722
2025-03-05,5.943999767303467,5.953999996185303,5.88100004196167,5.932000160217285,245455110
2025-03-06,6.039000034332275,6.065000057220459,5.966000080108643,5.96999979019165,402933950
2025-03-07,6.013000011444092,6.059999942779541,5.986999988555908,6.020999908447266,315709562
2025-03-10,6.00600004196167,6.031000137329102,5.960999965667725,6.007999897003174,334587808
2025-03-11,6.035999774932861,6.039000034332275,5.942999839782715,5.946000099182129,161729477
2025-03-12,6.039999961853027,6.0980000495910645,6.031000137329102,6.048999786376953,204749208
2025-03-13,5.988999843597412,6.047999858856201,5.940000057220459,6.03000020980835,212590985
2025-03-14,6.0980000495910645,6.099999904632568,5.9720001220703125,5.992000102996826,482488518
2025-03-17,6.099999904632568,6.120999813079834,6.086999893188477,6.110000133514404,383562715
2025-03-18,6.125999927520752,6.165999889373779,6.107999801635742,6.111999988555908,178653636
2025-03-19,6.1020002365112305,6.125999927520752,6.067999839782715,6.114999771118164,150833511
2025-03-20,6.059999942779541,6.105000019073486,6.054999828338623,6.098999977111816,262395578
2025-03-21,5.9679999351501465,6.065999984741211,5.949999809265137,6.0329999923706055,245573684
2025-03-24,5.960999965667725,5.979000091552734,5.882999897003174,5.96999979019165,231564047
2025-03-25,5.940999984741211,5.984000205993652,5.921000003814697,5.956999778747559,197802028
2025-03-26,5.940999984741211,5.982999801635742,5.933000087738037,5.933000087738037,191807836
2025-03-27,5.955999851226807,6.0,5.883999824523926,5.936999797821045,212254492
2025-03-28,5.908999919891357,5.9720001220703125,5.896999835968018,5.953000068664551,199554199
2025-03-31,5.854000091552734,5.9079999923706055,5.796000003814697,5.88100004196167,181796333
2025-04-01,5.886000156402588,5.929999828338623,5.859000205993652,5.863999843597412,174093133
2025-04-02,5.89300012588501,5.938000202178955,5.86899995803833,5.879000186920166,178423293
2025-04-03,5.8420000076293945,5.9070000648498535,5.815999984741211,5.84499979019165,266477150
2025-04-07,5.28000020980835,5.6620001792907715,5.257999897003174,5.619999885559082,461780129
2025-04-08,5.313000202178955,5.370999813079834,5.25,5.311999797821045,3028565373
2025-04-09,5.427999973297119,5.456999778747559,5.138999938964844,5.255000114440918,353824955
2025-04-10,5.534999847412109,5.609000205993652,5.500999927520752,5.502999782562256,266981767
2025-04-11,5.572999954223633,5.627999782562256,5.508999824523926,5.510000228881836,222074304
2025-04-14,5.617000102996826,5.6519999504089355,5.599999904632568,5.614999771118164,215062682
2025-04-15,5.593999862670898,5.61899995803833,5.561999797821045,5.614999771118164,320738512
2025-04-16,5.545000076293945,5.580999851226807,5.489999771118164,5.558000087738037,666182501
2025-04-17,5.547999858856201,5.603000164031982,5.519999980926514,5.52400016784668,224761713
2025-04-18,5.550000190734863,5.576000213623047,5.519000053405762,5.539999961853027,295068366
2025-04-21,5.631999969482422,5.640999794006348,5.521999835968018,5.544000148773193,256758926
2025-04-22,5.617000102996826,5.644999980926514,5.60699987411499,5.61899995803833,143407362
2025-04-23,5.627999782562256,5.683000087738037,5.607999801635742,5.638999938964844,233167056
2025-04-24,5.605000019073486,5.644000053405762,5.577000141143799,5.627999782562256,160589173
2025-04-25,5.620999813079834,5.6620001792907715,5.5920000076293945,5.610000133514404,204146305
2025-04-28,5.59499979019165,5.625,5.576000213623047,5.619999885559082,202601661
2025-04-29,5.5980000495910645,5.622000217437744,5.564000129699707,5.570000171661377,124737396
2025-04-30,5.625999927520752,5.642000198364258,5.5970001220703125,5.5980000495910645,207391183
2025-05-06,5.732999801635742,5.735000133514404,5.6529998779296875,5.65500020980835,185691857
2025-05-07,5.743000030517578,5.84499979019165,5.708000183105469,5.797999858856201,223210103
2025-05-08,5.767000198364258,5.784999847412109,5.723999977111816,5.729000091552734,228896037
2025-05-09,5.71999979019165,5.761000156402588,5.699999809265137,5.760000228881836,168633554
2025-05-12,5.791999816894531,5.796999931335449,5.736999988555908,5.744999885559082,170595269
2025-05-13,5.7779998779296875,5.826000213623047,5.763999938964844,5.824999809265137,197788578
2025-05-14,5.797999858856201,5.839000225067139,5.745999813079834,5.775000095367432,241313500
2025-05-15,5.7210001945495605,5.7870001792907715,5.710000038146973,5.781000137329102,192303290
2025-05-16,5.710999965667725,5.735000133514404,5.703000068664551,5.705999851226807,175381574
2025-05-19,5.724999904632568,5.730000019073486,5.664999961853027,5.710000038146973,141052031
2025-05-20,5.749000072479248,5.763999938964844,5.702000141143799,5.728000164031982,116750308
2025-05-21,5.75600004196167,5.763999938964844,5.730999946594238,5.738999843597412,82851094
2025-05-22,5.710999965667725,5.764999866485596,5.703999996185303,5.732999801635742,139303325
2025-05-23,5.6620001792907715,5.730000019073486,5.659999847412109,5.729000091552734,190886125
2025-05-26,5.671000003814697,5.703999996185303,5.644999980926514,5.6570000648498535,168177906
2025-05-27,5.6570000648498535,5.677999973297119,5.632999897003174,5.671999931335449,207955003
2025-05-28,5.646999835968018,5.670000076293945,5.633999824523926,5.6570000648498535,129650353
2025-05-29,5.7270002365112305,5.738999843597412,5.64900016784668,5.650000095367432,320495576
2025-05-30,5.693999767303467,5.710999965667725,5.671000003814697,5.710000038146973,334540716
2025-06-03,5.703000068664551,5.730000019073486,5.665999889373779,5.679999828338623,137506282
2025-06-04,5.749000072479248,5.763000011444092,5.703999996185303,5.703999996185303,109525276
2025-06-05,5.783999919891357,5.798999786376953,5.732999801635742,5.75600004196167,168585819
2025-06-06,5.784999847412109,5.794000148773193,5.769999980926514,5.7829999923706055,101074678
2025-06-09,5.824999809265137,5.8520002365112305,5.789000034332275,5.795000076293945,195862239
2025-06-10,5.7769999504089355,5.828999996185303,5.742000102996826,5.824999809265137,182537929
2025-06-11,5.814000129699707,5.8480000495910645,5.7769999504089355,5.7769999504089355,230379588
2025-06-12,5.824999809265137,5.835000038146973,5.785999774932861,5.809000015258789,92233683
2025-06-13,5.776000022888184,5.822000026702881,5.754000186920166,5.814000129699707,159690275
2025-06-16,5.796999931335449,5.811999797821045,5.755000114440918,5.755000114440918,180202095
2025-06-17,5.784999847412109,5.808000087738037,5.769000053405762,5.802000045776367,223506684
2025-06-18,5.776000022888184,5.789999961853027,5.739999771118164,5.785999774932861,150132837
2025-06-19,5.7179999351501465,5.784999847412109,5.695000171661377,5.763000011444092,220272397
2025-06-20,5.678999900817871,5.729000091552734,5.677999973297119,5.7129998207092285,323643966
2025-06-23,5.711999893188477,5.72599983215332,5.660999774932861,5.668000221252441,191781435
2025-06-24,5.803999900817871,5.808000087738037,5.7230000495910645,5.7230000495910645,384287385
2025-06-25,5.913000106811523,5.919000148773193,5.808000087738037,5.811999797821045,372460096
2025-06-26,5.888000011444092,5.926000118255615,5.885000228881836,5.90500020980835,234396301
2025-06-27,5.909999847412109,5.958000183105469,5.885000228881836,5.894000053405762,222940718
2025-06-30,5.9629998207092285,5.9679999351501465,5.915999889373779,5.916999816894531,244497355
2025-07-01,5.98199987411499,5.984000205993652,5.934000015258789,5.949999809265137,138236116
2025-07-02,5.947000026702881,5.966000080108643,5.928999900817871,5.960999965667725,129745489
2025-07-03,5.9710001945495605,5.978000164031982,5.934999942779541,5.947000026702881,115993671
